0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,label
1.3533615689480167,0.8359101129653552,0.38999153716942614,1.3533990845803041,0.250899939700184,-0.28922347285512,1.3236947710198537,-0.7971659238374147,-0.2939642005507446,-0.12382886080116384,2.0764924341786775,3.118486483110587,0.42356320079001164,-0.5261140205609963,-0.19927778868386128,1.0988138068291242,1.517785527234212,1.0422603430248758,-0.2513655269796801,-0.7018147010185781,1.4124134596848248,1.2796650085388883,1.2361320535874427,0.14060804862103335,0.28856169976231844,0.6864472777510191,1.2389425107515046,0.6286995847006647,0.0392866900846888,-1.1013657845252787,0.6018350533577029,0.6300886011234063,-1.0658757162682075,0.6506618883699382,-0.8125504125552175,0
-0.7265224601185948,-1.3516085837194447,-0.6065298022941294,-1.0973741204974619,-0.42699892322121413,-1.1255489876843157,-1.1384223221859238,-0.3710279988079636,-1.665995298185118,-1.223964163205154,-0.5382366189687775,-1.5069587816310117,-1.7477324061109867,-1.1955534506351626,-0.44458790157869454,-0.8959775050114869,-1.473288924160309,-0.6950430909933892,0.14627165858508828,0.1957385985984369,-0.8855059558435918,-1.954543337686681,-0.07671014514385743,0.14068579434183937,0.30151196687668275,-0.9717858591689996,-1.1198531464523565,-1.1843095963800425,-0.53903431789987,-0.22874049299660226,-0.571077864378104,-0.6661418784914803,-1.2246892572294348,-1.0518419977810372,-0.21647331644472156,1
-0.8123231096644156,-1.4391958801715772,-0.8117785612403161,-0.9662989173664775,-0.40815160696976965,-1.1671927395474564,-1.5733580797029825,-0.7730761555132284,-1.5460599600988871,-1.408202261173443,-0.5342377781042582,-1.541857306455383,-2.128709204524205,-1.3237253113866598,-0.2512007053114984,-0.8385564537251653,-1.3389272642574626,-0.848165247664332,0.41633218268755356,0.650488772497982,-0.9442598813774293,-1.7748881741013636,-0.18259446418472217,0.1618725400574817,1.0332568748087807,-0.9257842253421827,-1.0657442294696475,-1.004660823983299,-0.6158096606784833,0.14504121892057426,-0.5953449063383021,-0.8500015839579723,-1.1785108076667838,-1.1078239045465825,-0.08925651011519163,1
0.22461460535623842,0.8622156932870239,0.17393520163196313,0.9329825770519863,0.1922442860240035,2.4003164391465224,0.7560581729069913,-0.19266627240050202,-0.34797705069445134,-0.7766086877326059,4.555677134287551,3.962698116588715,-0.15160871915325244,-0.8474925637940853,-1.2621426709509822,4.5976734209746235,0.7752125512410091,-0.9931833360521698,-0.37466475085525336,-0.896464391919038,4.530879884744386,1.443285829010091,-0.9905803632356862,-0.661044068729231,-1.287534278781877,1.699305740486022,0.0030372476443620306,-0.9163950754521236,0.13921245059452284,0.4048473706720223,0.5271498058220977,0.6191177068829415,0.4813334139906045,0.7483797470833936,0.2662550870707583,0
1.948172492312214,0.9790040789624456,-0.2827615854058082,0.10821092567634637,0.8058095510574778,-0.5376905313988074,0.32067558873925134,0.16156678508062977,1.6702667948096044,0.07808041015315577,-0.42346362450655767,-0.4436693529045788,1.3950041060314065,0.5075314443488259,0.31649987806414115,0.2457396163142951,2.7432432539769858,0.02132173406802493,0.04361515491649544,0.6202229225526176,-0.5146580119746118,0.9721909595073294,-0.5200678879013183,-1.2345683468819664,-1.636979623621122,0.7255870467345853,1.8519458976839491,0.8770693854927687,0.08366325222108541,0.8614480335928941,1.687220800445606,0.6318063264745807,0.33505470346330163,1.164701104624458,1.3989085388349352,0
-0.23497392477669887,0.35406499588338913,-0.25164710484726965,0.515260498937068,-0.2897091792730291,-0.34373850100330466,-0.14834664252435753,-0.7808084676682046,-0.24684226134051065,-0.5025774618470624,-0.39517899212584534,-0.343179655225028,-0.4658913644206873,-0.5036943005674228,-0.6822889620522892,-0.4881084422019454,-1.1008632854190519,-0.635689363507538,0.9240846984392582,0.2261615779580277,-0.5194469685817645,-0.6475779746539728,-0.8613207751687796,-0.597973466386329,1.3351434573950411,-0.8207290670960784,-0.7307665434850398,0.1598581203180299,-0.07225094688147436,-0.1082288977408522,-0.4731150594584472,-0.7718122211657186,-0.42405411060107817,0.33285472406085326,-0.056768097701600316,1
0.2562270074902224,-0.20308918639983947,1.9198372770848042,0.9733638316643475,2.2128785879975355,0.09057412137119646,-0.2359834837401737,1.5527661665913153,0.000821791241296069,0.8740334134331796,-0.6679105876909865,-0.36522300848243255,0.13824205562833322,1.0038107673513605,0.728519346866172,-0.21025084171039649,-0.22882910272247226,1.355624313463303,-0.4282525905627472,2.7193416249965243,-0.33889478026028413,-0.9733868034316722,-0.21767831025132658,-0.9852341737920084,0.8292360786316854,0.3872069863233152,-0.14312388831965803,2.5795130675103493,-0.06648207767697113,2.3269326523889338,0.30323816256263036,-0.08720310810020408,1.8091233488573697,0.8704232893451693,2.3888586336560285,1
-0.3414425793790208,-0.9153110756544013,-0.9509150505647467,0.015296520219920532,0.7452964139097259,0.45995552332750533,-1.2179199151130018,-1.5401602947284392,-0.8355414560401373,0.06383820321439822,2.5382300771990693,0.54665531389408,0.1250144602641025,0.06256009367931786,-0.8766257337082148,1.675512271454668,-0.6268107889320484,-0.5312540593523143,0.6831366894850386,0.3858308006523958,1.8156851167176613,-0.23980182088635904,-0.006450600994474735,0.10358292601254966,-0.8651117176512432,0.18904788629395644,-1.056339968448881,-1.424550535029254,0.3098204365041388,0.2728278296555967,-0.24181786001720434,-0.7331884020672731,-0.718170970970205,-0.14049266799054516,0.5669101902895575,1
3.740721393075344,2.4568805867451036,1.846895818361225,0.9619009931495724,0.36986549156078635,1.648499499579325,1.5781157486188127,-0.38099462364192793,0.4924222518095198,0.3158904237408753,3.0634278835667343,0.18381619730232837,0.40757390067235366,-0.10276944215266824,0.37913125015428706,4.857290323047956,2.607772070946335,1.9678086017110363,0.6193844509620432,-0.865542316494808,3.6187648315284577,-0.08235402553672076,0.08819765510314184,0.6675182131819773,0.2781354329501088,5.450695936033319,0.8379921745622411,1.241458394396461,1.8313129965630366,-1.096554862991921,3.6871094265879174,2.6915748262872747,1.3227552113855996,-0.23229466347176086,-1.2081968947547854,0
0.9294894534935872,1.9716718791132841,-0.6696106519061269,3.154131550478202,0.9599442329800114,0.6714541847596808,1.1197926192003884,0.8591648790666436,0.8379619389638446,0.8681994912429347,-0.3249471858548262,0.777448723524265,3.165887188489074,0.708748321460237,0.9826488656649661,-0.23700652858413968,-0.39318344609216205,-0.5766007916764492,1.0810425371087926,1.0679543582345492,-0.6604866627293641,-0.4273515963891436,-0.6460596144171025,-1.7229667631529264,-1.2834585539397212,0.20873397688929793,-0.94781442094497,0.11094276544328142,1.8031851314641414,1.1177123621113463,1.170154384813784,1.9551370136956745,-0.6707839157057849,3.876982034986787,1.5406891068654152,0
-0.044732055362850666,0.03957315992953923,-0.12360773601434795,-0.5665306860325868,-0.7769323132715078,-0.6845938862156502,0.13384536142119755,-0.762451360983456,-0.5282779628441119,-0.137317434179116,0.011581843903916094,1.106520557530523,-0.31620633301727724,1.5756560496430179,0.7267385511323583,0.2787599378881866,0.025090741480169997,1.817511963210497,0.17425638765076917,0.14717853272701134,-0.43239632768923714,-0.49120554492388907,1.046899201794419,1.9216352651073079,1.2493794081992278,-0.3420140167333305,-0.04794894320640816,1.028826235358087,0.051495760498018704,-0.41166800786545277,-0.13413939126720661,-0.010275478514835169,-0.6174535715646403,-0.38925079841450994,-0.6616042209843074,0
-1.315848732525424,-1.0726869475812104,-1.3897938740515998,-1.0865023346227394,-0.7582887635410503,-0.6073841159099298,-0.7031528244871064,-0.7411728696073347,-1.4537831969046142,-0.11639009471692974,-0.687081658458257,-0.399539317773543,-0.7042011979398517,1.5230834876865862,1.6225819492199862,-0.9923946825016317,-1.4701341269063175,-1.3213783952312907,0.28807788081583635,1.1705683114634506,-0.8652867836108371,-0.8909614787610016,-0.8076962091751865,-0.039992195924427695,2.0106426450053076,-0.6671680221301572,-1.014397248874679,-1.3122768127067634,-2.1083823508700905,-0.24154953122778064,-1.3636528842055606,-0.871857196412316,-1.3643486303579055,-1.493726922141844,-0.9313735066436423,1
-0.07805777214422595,0.6290462558115968,-0.4507154341149669,-0.4030909569532351,0.051261207594881994,-0.219293946752186,1.0157636555561211,-0.5644871934297496,-0.2609260759788155,-0.33896860883554036,-0.7901673945256786,-0.67628712648593,-0.5368154416712202,-0.862100576004995,-1.1244059246703388,0.16184117339174794,-1.2035777786968653,-0.9301208103998753,0.39826070824066834,-0.6660528778630898,-0.5641168014741956,0.2397852919122254,-0.22152421585311682,0.7545932638533526,-0.2012919200366449,0.1215236052473408,-1.2145922551846273,0.06876172408536327,1.0698239067636959,0.7449924373521314,0.02681922822543342,0.20925546245335933,-0.8222236300502093,0.47846074774164926,0.8205669400829965,1
0.7982756172546127,1.132421721395145,0.5989181145550082,0.4701349753490508,-0.20069232200873216,0.8499626522516156,0.7794570522623621,-0.13506181035063408,0.49035812369811804,0.5370903271533212,1.4076655422924242,0.8472979909767593,0.4254907509438116,0.1928920985840033,1.8071401479796982,0.7406793609788119,0.5367814863510444,-0.01840408562289633,1.6932609482895555,1.7699254106067808,1.1238893692798007,1.6419106616248063,-0.3354558701210156,2.4874876444440868,2.3771774745152845,1.514019141128038,2.1527468965188423,-0.37039981894253565,1.8791911363239648,-0.8984399488543183,0.7728149964347664,2.231309194867862,0.5196760587513842,0.33572754944110506,0.19594684952231475,1
0.3600558707840131,-0.07560264096416831,0.2545968194122389,0.26150946484552184,0.14339558554375315,-0.25188509004415777,-0.8887007600107776,-0.29648768752074334,-0.8770864920830589,-0.200928640314086,-0.5261650575441752,-1.0126522088426397,-0.2943238838797446,-0.6950528439983739,-0.8298824353306825,-0.38737431619088,0.7563895753280085,-0.6126432891992679,1.1569145893605708,-0.16150357798540974,-0.8322950517972318,-0.8078767215906044,-0.5661054180871754,-0.8519594091445404,-0.31419813329172436,-0.04903174279218794,-0.04609212205991299,-0.32609108324519614,1.988765991156836,-0.2047159020899406,0.33403147980170766,0.48515564225787083,0.5124689851205253,-0.5719783893768313,-0.20824448613503566,0
1.8060502140922385,0.40157222652814956,0.6001542492874131,-0.062391659113623266,-0.09263689734504323,-0.3492352555988754,2.0308814405597233,2.2801092808160806,1.4870099974483553,0.9159255457003322,0.14020160487991556,1.213501920965275,1.459517479684884,1.0595856351263007,0.5839127864113672,0.26323239899859696,-0.258913363814172,-0.19505836273319452,1.5271325936242075,0.01152231454441196,0.02446359217174564,-0.9970176476962347,0.7054155672820214,0.08159798171812029,-0.9006364281190944,0.9441133020660393,-0.5470903659144818,-0.23814103280725096,0.24316781366861545,0.5860747548531102,1.9753074994934143,0.3670000483952526,0.7846285720343577,-0.611678223824763,0.49659845376780964,0
0.40326837805765586,0.5609114432103081,-0.2934711220444119,-1.2256774036829186,0.19739508295189315,0.7738394182400036,0.9475541038906797,-0.3955328821307756,-1.3493618639998946,-0.6093899858059252,-0.5637551970337451,0.06927161483857604,0.9851977732653071,-1.0261830413475872,-0.11982247267594427,0.1396642566908235,-0.3062920103144619,-0.4458703984510978,-1.1413898361444774,0.35538221695158334,0.28187340699257657,0.3967917844431816,1.192301937029634,0.4776651133731836,0.6869707257357083,0.8758408910417993,-0.32236773664714463,0.32973039588763575,0.7723324512752325,0.6292936982998121,0.6369225538857349,0.8413110312374319,-0.5505213250905803,0.3563228438379537,0.7414922961243171,1
-0.3019178182413889,1.477297576936491,-0.7006529167990821,-0.47667524685174933,-0.7648350943960645,0.5926301466320222,0.8779641018767609,1.2115208768435863,-0.5279948268244188,-0.4284180921384199,0.4731347134217202,0.8937481410422055,1.0148656837610495,-0.8514171555531197,-1.0259182327105663,0.8510144691030944,0.03454366556522887,0.5921392461399306,-0.29187172022774627,-0.3285580587371907,0.34509532719143726,0.02651415141667484,0.3670868345734477,1.596676414194887,0.38507592402777074,-0.4483287696572512,-0.24887435027466714,0.7552420306150757,0.27203792837220364,-0.3046587959745553,-0.47457359431680596,1.0532017027236111,0.4964038964104214,0.05253253124393447,-0.3340467938842301,1
0.5212111248725119,1.31423670925197,-1.0367491268048965,1.2904326256974306,0.19663044899412874,0.37370269856102944,0.3103044288071246,-1.0942416775758783,-1.0612416522963561,-0.5475635811320272,1.8801134020739414,0.4828070670674992,1.8669542563890806,-0.4432482682895896,-0.27922799796440684,1.569161596664698,1.0366650263173884,-0.36929601378368293,2.1289086854788764,-0.3991139727962724,1.7595431829475556,0.6846297131515003,-0.25981387824059937,0.9447935507725892,-0.5059897431732692,0.3474523876299079,1.7258362198227317,-0.39089588545777904,0.7300785104756616,-0.9087327110092054,0.4942425412387577,0.7126547515682266,0.2993478946126373,0.710482183568778,-0.10780805151834633,0
-0.31734750429644515,-0.16768853225744462,0.9908432729977338,0.6843647955901184,0.34318447442982253,-0.2563137428618472,0.9712930383776799,1.3056660535892768,0.720825343187045,0.07432564207136694,-0.5987299415322179,-0.3725727247375406,0.44669429437857006,-0.9616520342989835,-0.000504818799492428,-0.32986228000736156,0.2686742171057173,1.2158776776845406,0.4930664791597759,-0.25692364259573697,-0.4668892176877222,0.5703298108062023,1.5699121603557962,0.6451777140916739,-0.5177129928359809,-0.5159972392454503,0.39315219891865305,0.5849457881813531,0.6419796815834816,0.41365229715327856,-0.6410537109211402,-0.2533679621430854,2.798984496202712,0.029783346198607938,0.34895922292444703,0
0.2078712872046548,1.1348044928945185,-0.7394823363686784,-0.5582116971576923,-0.5064650495805672,0.15035787406899873,1.4951266261772884,-0.21611113164526366,-0.6988502428003794,0.3359915051657304,-0.20292526520644374,0.5827318720699042,0.7353279294092131,0.10068844213830663,0.6471116361279132,0.27696002204185016,0.11219285467386814,-1.1196940808558515,-1.3518151180465034,-0.2911291497489682,0.0953055792154725,-0.5138223273388317,0.5389695893244189,-0.06006832633983056,0.8803749138965888,2.502336155003636,-0.29955370621050076,-0.3200918336366339,-0.7560990964026427,-0.7499346821880793,1.4554515443391778,2.709504290197865,0.12209969109036348,0.15051912015988309,-0.7374834654280465,1
1.8718764399342227,1.3152703355902167,1.5861408908555856,0.10507015607444556,-0.14504214592022388,-0.14986692569317137,1.5558077257940262,-0.8629003483955051,-1.3027083093055347,-1.0087733734071174,0.925005003422213,0.1115651403751575,1.2004554793922149,-1.0379402608701924,0.3190812894894047,1.1414314529265421,0.45063264679389603,-0.5054380484875566,1.0302072966961782,-0.2718212878381216,1.0852869089342043,-0.35963558396401124,0.05240626959343132,0.4818241592376263,-0.5871387666223238,2.4253012309048074,0.44085257470419553,-0.1560082927207044,0.2368087591495958,-0.419617541740623,1.9020787554097662,1.285108963531616,0.45322620323122803,-0.14519120945025715,-0.013267058231507907,1
-0.1279143585848466,0.8301209340271635,0.08167901619379411,0.3125626448218503,-0.8980842822323569,-0.5137489313156799,-0.6521465663596371,1.9351236446876021,-0.30814534951475164,-0.4135283341578603,-0.6084834504046118,-2.132582327303931,-0.0695138895747328,0.5785343146109757,-0.25151407974370527,-0.34581178038363086,0.5060040458216414,-0.3380927900429524,2.455852091328722,-0.7562856865592091,-0.6988846831754036,0.3849302603565391,1.7152656994948583,1.837009164337982,1.4997942127206896,0.47938291015088746,0.7696234446421248,0.2189031085760008,0.6285325237737182,-0.8696306084375255,0.41587029890736454,0.8327448379863819,1.4751030987652878,-0.3079485605980876,-0.7356232870454409,1
1.0971607978505733,-0.5203749499261383,-0.07200700844663706,-0.3182694636606151,-0.6659543089285861,0.12066407806885648,-0.7425743796020292,-0.45918065184301976,-1.1129377949164068,-0.5752732291798944,3.661130770559644,1.7934183260231196,0.23993668063761364,0.975632926255283,1.9253605636279372,4.614656219130524,0.6104051911635033,0.9803277617732822,-0.605129481940083,1.4000529436364035,3.612096738937138,1.3602204171869974,-0.7564694100618861,0.27651863293795764,1.6970402586623938,3.136763956357581,-0.9699411930505807,0.24310268474404811,0.19107892981098504,-0.9092489684925005,1.4931588960127409,-0.47270220511410904,0.057836137901265364,-0.6008304686855959,-0.9130211338911534,1
-0.5093655567021975,-0.6220009795580664,-1.3215549052236926,0.0663403014767081,-0.050926602724599306,1.235104471204044,-0.20562704426508732,0.004517293663528466,-0.3565925808226474,0.0394414123068518,3.7684658429744324,0.3008891394652397,1.192500492724544,-0.7744564006343564,-0.2033234719058259,2.8223455709077183,1.2179380761885812,-0.3054216133887168,-1.2591483322552761,-0.2417942748201975,3.9028374918399877,2.3918505606939178,-0.18639507664347124,0.029743621053271874,-0.22535380088120457,0.2819874844609863,0.02426811081984344,0.0005277132139708722,-0.6266253175210998,-0.193115188905058,-0.8088036520065541,-0.5581206447126651,-0.06890512457034868,0.03427910202247726,-0.2939248355412681,1
